x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.0,0.0,0.0,0.03732173144817352,-0.03485983610153198,-0.025252283682391408,0.06975026428699493,-0.10045802593231201,-0.03735423939423299,0.10623447597026825,-0.13351768255233765,-0.04916926579670644,0.1405392736196518,-0.1158185601234436,-0.0613410334487412,0.053651079535484314,-0.1799125373363495,-0.02021448234216905,0.05196221172809601,-0.2611907720565796,-0.03937649088101125,0.04569287598133087,-0.3144074082374573,-0.04959635170297361,0.039489492774009705,-0.3593502938747406,-0.057061103304192784,0.0165996253490448,-0.17475280165672302,-0.019265812953278783,0.007853478193283081,-0.22647303342819214,-0.05879705878095365,0.0200454443693161,-0.16868802905082703,-0.06903482334809041,0.03268413245677948,-0.11597812175750732,-0.06375099824862218,-0.017314448952674866,-0.16094672679901123,-0.02089286329345441,-0.014894559979438782,-0.1736750602722168,-0.06053194882468915,0.0017322152853012085,-0.11328786611557007,-0.06213259430722928,0.012143418192863464,-0.07066351175308228,-0.04960307585196233,-0.04901149868965149,-0.1423203945159912,-0.02434866795437074,-0.039824992418289185,-0.14740562438964844,-0.050726086964175465,-0.023546800017356873,-0.10008448362350464,-0.0510578166146729,-0.011175230145454407,-0.06819820404052734,-0.042930030395552876,L
0.0,0.0,0.0,0.03840087354183197,-0.0366898775100708,-0.020533588053240237,0.07024966180324554,-0.10041868686676025,-0.030770646677865443,0.10758019983768463,-0.13231223821640015,-0.04086099964524692,0.14344288408756256,-0.11426109075546265,-0.05161859494592136,0.055156782269477844,-0.17528218030929565,-0.018370701269759593,0.052185699343681335,-0.2601405382156372,-0.03398558151866382,0.045401886105537415,-0.31408360600471497,-0.04145301532889789,0.03938038647174835,-0.35816019773483276,-0.0469909685566563,0.017625510692596436,-0.17159229516983032,-0.017328381808056292,0.00808463990688324,-0.22780576348304749,-0.05114951756740993,0.018755421042442322,-0.17418301105499268,-0.05874126804019397,0.030331000685691833,-0.12281531095504761,-0.05274662402416652,-0.016794070601463318,-0.15901529788970947,-0.01791640398050731,-0.015661701560020447,-0.1764284074306488,-0.051269613476051745,-0.0017338097095489502,-0.12159198522567749,-0.05154479694510883,0.00705602765083313,-0.08167862892150879,-0.039691295744432864,-0.04884175956249237,-0.1422116756439209,-0.019825395466341433,-0.040091633796691895,-0.15071719884872437,-0.040931735457434115,-0.026706933975219727,-0.10587483644485474,-0.039618678660644946,-0.016119003295898438,-0.07536494731903076,-0.031286534191622195,L
0.0,0.0,0.0,0.038119181990623474,-0.034306883811950684,-0.026545880268059818,0.06965415179729462,-0.09960609674453735,-0.038469010869704334,0.10650663077831268,-0.13367688655853271,-0.049886846820555775,0.14091648161411285,-0.1138148307800293,-0.06141586033507451,0.052349552512168884,-0.1809292733669281,-0.017186799923621265,0.05076552927494049,-0.26160216331481934,-0.03467548442884549,0.04485292732715607,-0.314100444316864,-0.04455132214232549,0.03928281366825104,-0.3580522835254669,-0.05192911801739797,0.015546992421150208,-0.1753457486629486,-0.015106893050216286,0.007100328803062439,-0.2259199619293213,-0.05318541629119977,0.019053250551223755,-0.16893669962882996,-0.06389219863220319,0.03133608400821686,-0.1164625883102417,-0.05907446322842702,-0.017531484365463257,-0.16091781854629517,-0.01579666873320207,-0.01661476492881775,-0.17552116513252258,-0.05353819755717382,-0.0008908659219741821,-0.11836570501327515,-0.05598512468739614,0.008759275078773499,-0.07677048444747925,-0.044448180029831974,-0.047975584864616394,-0.1418541669845581,-0.0185303351829873,-0.04033023118972778,-0.14810895919799805,-0.04316386757298574,-0.02460077404975891,-0.10255926847457886,-0.043619627038680164,-0.012331202626228333,-0.07118088006973267,-0.0358688103954421,L
0.0,0.0,0.0,0.03815886378288269,-0.03683203458786011,-0.022306709756051646,0.07094654440879822,-0.10197645425796509,-0.03375362346032773,0.10828584432601929,-0.13233208656311035,-0.04499111065725003,0.14190718531608582,-0.10928118228912354,-0.05697687083939229,0.05378878116607666,-0.17564350366592407,-0.021633685772215472,0.05124738812446594,-0.25998497009277344,-0.03868224585512792,0.04450824856758118,-0.31326282024383545,-0.04675622770646726,0.03834599256515503,-0.3572327494621277,-0.05269883314231549,0.01628127694129944,-0.17102056741714478,-0.020601193626319514,0.006250709295272827,-0.22378265857696533,-0.05716475585559522,0.017371222376823425,-0.16818293929100037,-0.065426104907786,0.029705822467803955,-0.11547470092773438,-0.0594320681140772,-0.017765074968338013,-0.15816408395767212,-0.02133972870269929,-0.01711428165435791,-0.17317774891853333,-0.05715843031266843,-0.0024524033069610596,-0.11632907390594482,-0.058115967755114184,0.007069304585456848,-0.07405835390090942,-0.04613385835746442,-0.04927217960357666,-0.14111322164535522,-0.0235710006401888,-0.04124763607978821,-0.14642071723937988,-0.046771140043532,-0.026514068245887756,-0.10097771883010864,-0.046682820861136065,-0.014681518077850342,-0.06913983821868896,-0.038881146554743395,L
0.0,0.0,0.0,0.038268983364105225,-0.03582841157913208,-0.019862962270053686,0.07000720500946045,-0.10079371929168701,-0.03065381882515794,0.10669329762458801,-0.13341951370239258,-0.04130218116370088,0.14157220721244812,-0.11412286758422852,-0.052409041056307615,0.053807616233825684,-0.17359298467636108,-0.021704144159230054,0.05125957727432251,-0.26029375195503235,-0.03795535055724031,0.04457405209541321,-0.3149476647377014,-0.04519399193850404,0.038532108068466187,-0.3595702648162842,-0.05058657688823587,0.016127794981002808,-0.17198419570922852,-0.021093742305311025,0.007123500108718872,-0.22635546326637268,-0.05487053034630662,0.01759164035320282,-0.17229712009429932,-0.06113182319131738,0.028971761465072632,-0.12013375759124756,-0.054517704376849,-0.01769450306892395,-0.16119515895843506,-0.021866125369342626,-0.015494927763938904,-0.17568308115005493,-0.053085922578247846,-0.001992449164390564,-0.12266600131988525,-0.051631643751534284,0.006344988942146301,-0.0824136734008789,-0.039454791078242124,-0.049325406551361084,-0.14521777629852295,-0.024211815873059095,-0.039665237069129944,-0.14901959896087646,-0.04310448778596765,-0.02652643620967865,-0.10663151741027832,-0.04131976453390962,-0.016585707664489746,-0.07704722881317139,-0.033182799199494184,L
0.0,0.0,0.0,0.03743241727352142,-0.037430405616760254,-0.022032223225664893,0.0691470056772232,-0.10058528184890747,-0.03358989353580455,0.10564003884792328,-0.13208377361297607,-0.04495800058646182,0.1401257961988449,-0.11335039138793945,-0.0569018065492628,0.05288933217525482,-0.17629602551460266,-0.020666781396698752,0.05060131847858429,-0.2605022192001343,-0.03794750343365649,0.0439162403345108,-0.3144904375076294,-0.04659638698501567,0.03790481388568878,-0.3591126501560211,-0.05295313294334392,0.015656664967536926,-0.17227283120155334,-0.019836114303302566,0.006253093481063843,-0.22594472765922546,-0.056248893545102874,0.01684190332889557,-0.1707134246826172,-0.06459065671367625,0.02900652587413788,-0.11792647838592529,-0.058750124232005874,-0.018254324793815613,-0.1595238447189331,-0.020852211446594993,-0.01750008761882782,-0.176370769739151,-0.05612788121504764,-0.003506496548652649,-0.1208951473236084,-0.05645744274659137,0.006046861410140991,-0.07911688089370728,-0.044259862558078567,-0.0498587042093277,-0.14224058389663696,-0.02339815493030528,-0.04216134548187256,-0.15073728561401367,-0.0459779627184389,-0.028015419840812683,-0.1066938042640686,-0.04517499129576663,-0.016413897275924683,-0.07542091608047485,-0.03693401585621814,L
0.0,0.0,0.0,0.03841438889503479,-0.03628045320510864,-0.022799307721086848,0.07081335783004761,-0.10040539503097534,-0.03379854211432587,0.108014315366745,-0.13094580173492432,-0.044525988640614855,0.14155614376068115,-0.10732215642929077,-0.055690676214524615,0.053787410259246826,-0.17721614241600037,-0.018947215991445887,0.05165582895278931,-0.26095184683799744,-0.03581934073788773,0.04476168751716614,-0.31335607171058655,-0.04385132739169251,0.03873103857040405,-0.35677027702331543,-0.049721144380399096,0.01625727117061615,-0.1727210283279419,-0.0174874274603809,0.007847845554351807,-0.22581711411476135,-0.05346452468855034,0.0179482102394104,-0.1696619987487793,-0.06153432303888451,0.029798269271850586,-0.1180422306060791,-0.05525586405617844,-0.01748313009738922,-0.15940803289413452,-0.01815382415277611,-0.015505611896514893,-0.17284804582595825,-0.0537642354689325,-0.001731961965560913,-0.11626511812210083,-0.05491777533514153,0.0074653178453445435,-0.07662326097488403,-0.04294173071009766,-0.04905670881271362,-0.1425241231918335,-0.02038662345928799,-0.040187954902648926,-0.14630192518234253,-0.04315496632678162,-0.02604249119758606,-0.10018289089202881,-0.043036148192712176,-0.013903513550758362,-0.07017821073532104,-0.03519806289894234,L
0.0,0.0,0.0,0.03840133547782898,-0.03568524122238159,-0.024371121418951702,0.07084375619888306,-0.10004395246505737,-0.03669158030795927,0.1068120002746582,-0.1330973505973816,-0.048833906990765286,0.1390237808227539,-0.11040765047073364,-0.061517306012390804,0.052774012088775635,-0.17532563209533691,-0.02175511267530794,0.0508267879486084,-0.2574216425418854,-0.04113392565894003,0.04476219415664673,-0.3108184337615967,-0.05163385753083105,0.03874656558036804,-0.3557124137878418,-0.059417717499016476,0.01596333086490631,-0.17136338353157043,-0.021218616855620098,0.007528394460678101,-0.22446122765541077,-0.06084829602885122,0.01966342329978943,-0.16751104593276978,-0.07073567469167585,0.03164917230606079,-0.11412471532821655,-0.06536511738347883,-0.01752561330795288,-0.15839624404907227,-0.02297785539674635,-0.016045644879341125,-0.17385950684547424,-0.06091982160258169,-0.00010332465171813965,-0.11648184061050415,-0.061535518956659985,0.009821400046348572,-0.0739557147026062,-0.048859194261311245,-0.049054116010665894,-0.14028328657150269,-0.026673255828498554,-0.04182747006416321,-0.14811104536056519,-0.05106078494834776,-0.02648821473121643,-0.10352152585983276,-0.050700977784870815,-0.014701932668685913,-0.07169294357299805,-0.04255604032921667,L
0.0,0.0,0.0,0.0385155975818634,-0.03549540042877197,-0.021698288255507236,0.07083705067634583,-0.09895604848861694,-0.032778888576800114,0.10808539390563965,-0.13019174337387085,-0.04351023175674129,0.1429024636745453,-0.11057186126708984,-0.05499393084006954,0.055370599031448364,-0.17345502972602844,-0.02121622265237022,0.05283689498901367,-0.2587675452232361,-0.03856880553918529,0.04624989628791809,-0.3126126527786255,-0.04716103860097576,0.04025492072105408,-0.35705775022506714,-0.05348041989761043,0.01871165633201599,-0.16970089077949524,-0.02016702444213081,0.009432464838027954,-0.22447973489761353,-0.05617844276981998,0.02025344967842102,-0.1698235273361206,-0.06430951096969295,0.03252983093261719,-0.11810141801834106,-0.0584979798729961,-0.015062719583511353,-0.15734803676605225,-0.020889475577646976,-0.014497503638267517,-0.1747746467590332,-0.056163102024370914,-0.00010959804058074951,-0.11910754442214966,-0.05667658486324001,0.009624004364013672,-0.07787954807281494,-0.04471556060867954,-0.04699285328388214,-0.1404660940170288,-0.023039096602374798,-0.039798200130462646,-0.14780080318450928,-0.04654294961052585,-0.025232017040252686,-0.10263830423355103,-0.0464030798609798,-0.013246625661849976,-0.07142812013626099,-0.03857102953749347,L
0.0,0.0,0.0,0.0387139618396759,-0.0353931188583374,-0.022649255645035282,0.07150387763977051,-0.10023719072341919,-0.034627036255358234,0.10593584179878235,-0.1330161690711975,-0.046674815070389286,0.13879096508026123,-0.11253541707992554,-0.05933313543772556,0.05331510305404663,-0.17905554175376892,-0.019968721148131863,0.05120640993118286,-0.260516881942749,-0.0381223494825349,0.045163750648498535,-0.3137977123260498,-0.04805708776092388,0.0394100546836853,-0.35848575830459595,-0.05571260402774669,0.01655241847038269,-0.17405223846435547,-0.020347953837870136,0.006435409188270569,-0.22534021735191345,-0.0586674595890031,0.019022509455680847,-0.16930297017097473,-0.06889940525269367,0.03201150894165039,-0.11685216426849365,-0.06436657632565357,-0.01687769591808319,-0.16024059057235718,-0.022768055152653233,-0.01604887843132019,-0.17779305577278137,-0.060194638621567265,0.0012640058994293213,-0.11994564533233643,-0.06122045690989353,0.01265096664428711,-0.07668471336364746,-0.049413018923758045,-0.048249199986457825,-0.14032632112503052,-0.026883299526332394,-0.041291654109954834,-0.14761489629745483,-0.05190594966387607,-0.024811267852783203,-0.10262739658355713,-0.05205427209710933,-0.011674731969833374,-0.07096797227859497,-0.04439005727743961,L
0.0,0.0,0.0,0.037292033433914185,-0.03513383865356445,-0.024681294500965123,0.06917914748191833,-0.09854686260223389,-0.03684056752933884,0.10567513108253479,-0.13020992279052734,-0.04862132498635674,0.14020147919654846,-0.11027801036834717,-0.060909090727705006,0.05310851335525513,-0.17656385898590088,-0.02146688306345368,0.05165460705757141,-0.25976550579071045,-0.039917333215612416,0.04609024524688721,-0.31336352229118347,-0.049644475966829305,0.04022112488746643,-0.35852745175361633,-0.05700248682512665,0.016760066151618958,-0.171420156955719,-0.02066911587132836,0.0073052942752838135,-0.22535985708236694,-0.05886808985485459,0.01909276843070984,-0.16863122582435608,-0.06805441358699227,0.03139352798461914,-0.11694765090942383,-0.06257672438039208,-0.016743868589401245,-0.15719741582870483,-0.022179868236321454,-0.016283661127090454,-0.17529615759849548,-0.05974514612569237,-0.0011688768863677979,-0.1175079345703125,-0.059850813985008244,0.008594468235969543,-0.07733678817749023,-0.04709297248734856,-0.0481853187084198,-0.1379716396331787,-0.02552547508491898,-0.041244566440582275,-0.1480047106742859,-0.049986684858936314,-0.02613160014152527,-0.10281282663345337,-0.04900969767584229,-0.014534011483192444,-0.07266485691070557,-0.040522502899307256,L
0.0,0.0,0.0,0.03749838471412659,-0.03652918338775635,-0.022386790745926533,0.06872105598449707,-0.10071730613708496,-0.03444273539729181,0.10447946190834045,-0.13463234901428223,-0.04627660431809488,0.13770705461502075,-0.1139938235282898,-0.058800747179461155,0.05306267738342285,-0.1738186776638031,-0.02348385521121088,0.05152544379234314,-0.25987759232521057,-0.04246770732946459,0.045154571533203125,-0.3157669007778168,-0.05195699402041498,0.03903603553771973,-0.3624851405620575,-0.05884667255826059,0.016251996159553528,-0.1708870828151703,-0.02301819764919344,0.005815058946609497,-0.22734865546226501,-0.06154661022968355,0.017433658242225647,-0.17108500003814697,-0.07014731460161272,0.03027316927909851,-0.11669856309890747,-0.06396024816579882,-0.017363667488098145,-0.15919214487075806,-0.024287938633037243,-0.016309022903442383,-0.17414289712905884,-0.06123475500292841,-0.0007303208112716675,-0.11617660522460938,-0.06127294667906824,0.009582534432411194,-0.07181018590927124,-0.04822959520764414,-0.049206167459487915,-0.1424543261528015,-0.027192992650938663,-0.04113003611564636,-0.14870917797088623,-0.051351481610012684,-0.02595759928226471,-0.10341387987136841,-0.051092078470659885,-0.01404571533203125,-0.07019209861755371,-0.042789307915640507,L
0.0,0.0,0.0,0.038065105676651,-0.03417330980300903,-0.022532678547463547,0.07014083862304688,-0.09606629610061646,-0.034031388688049447,0.1064695417881012,-0.12747502326965332,-0.04495666675563825,0.1401679813861847,-0.10705149173736572,-0.05625606455203069,0.0535392165184021,-0.17401674389839172,-0.021943445655665528,0.051971375942230225,-0.2590467035770416,-0.038840649056396614,0.045157939195632935,-0.312697172164917,-0.0467030716716863,0.038988590240478516,-0.3565067946910858,-0.0524122839450456,0.015114441514015198,-0.17088583111763,-0.020195206034145485,0.006907761096954346,-0.22403192520141602,-0.05535199992652906,0.01728685200214386,-0.1680024266242981,-0.06254708893891348,0.028800547122955322,-0.11554384231567383,-0.05608046926852239,-0.018679723143577576,-0.15765595436096191,-0.020177380520067345,-0.017241358757019043,-0.17163017392158508,-0.05377964429851545,-0.003102704882621765,-0.11718642711639404,-0.05352954693432821,0.006074979901313782,-0.07730835676193237,-0.041363773274383675,-0.049893006682395935,-0.14017581939697266,-0.021764177235922944,-0.04140949249267578,-0.1449407935142517,-0.04292273275848402,-0.027518823742866516,-0.1015709638595581,-0.04180854685898794,-0.0160733163356781,-0.07193893194198608,-0.03358916320200933,L
